,id,unix_time,gps_x,gps_y
8573,126425104,1728368400.0,15.77725,52.137388888888886
8574,126399227,1728398005.0,15.243055555555555,52.76411111111111
8575,126370584,1728398343.0,15.509888888888888,51.938583333333334
8576,126400112,1728413549.0,15.115333333333334,51.64425
8577,126400052,1728398606.0,15.305277777777778,52.72961111111111
8578,126370123,1728364500.0,15.43925,51.83822222222222
8579,126370098,1728366000.0,15.521638888888889,51.93372222222222
8580,126399100,1728394800.0,15.625861111111112,52.0345
8581,126399284,1728396000.0,15.555,51.93863888888889
8582,126430029,1728373200.0,15.535805555555555,51.89672222222222
8583,126385039,1728374400.0,15.502222222222223,51.935833333333335
8584,126400104,1728421115.0,15.449722222222222,51.968666666666664
8585,126399035,1728388104.0,15.618194444444445,52.01097222222222
8586,126400026,1728397494.0,15.34763888888889,52.72855555555556
8587,126370550,1728406440.0,15.532666666666668,52.260527777777774
8588,126399336,1728409350.0,15.6055,51.513444444444445
8589,126370102,1728370080.0,15.857833333333334,52.74711111111111
8590,126370545,1728391456.0,15.562555555555555,51.93794444444445
8591,126399198,1728388718.0,14.566666666666666,52.34869444444445
8592,126806803,1728408600.0,15.303055555555556,52.6835
8593,126370245,1728380937.0,15.24011111111111,52.72958333333333
8594,126493040,1728471600.0,15.471638888888888,51.94027777777778
8595,126423122,1728487244.0,15.597138888888889,52.44311111111111
8596,126402045,1728454192.0,16.314493,51.796059
8597,126402082,1728455561.0,14.949757,52.549034
8598,126410037,1728468727.0,15.218777777777778,51.99111111111111
8599,126402128,1728458568.0,15.511527777777777,52.19102777777778
8600,126423176,1728483152.0,14.731111111111112,52.38063888888889
8601,126370649,1728452001.0,15.705805555555555,52.356944444444444
8602,126370922,1728482691.0,15.591833333333334,52.44313888888889
8603,126370611,1728447829.0,15.603833333333334,52.44475
8604,126420130,1728477600.0,15.506361111111111,51.96052777777778
8605,126370953,1728483000.0,15.493555555555556,51.95616666666667
8606,126406026,1728468000.0,15.489833333333333,51.96588888888889
8607,126493037,1728454800.0,15.519305555555556,51.950833333333335
8608,126423175,1728498000.0,15.0135,51.973083333333335
8609,126402074,1728448800.0,15.776,52.07669444444444
8610,126493058,1728493200.0,15.509666666666666,51.916444444444444
8611,126744843,1728488700.0,15.217833333333333,52.743722222222225
8612,126769992,1728478800.0,14.921472222222222,52.695083333333336
8613,126425037,1728499980.0,14.658138888888889,52.61694444444444
8614,126424107,1728488123.0,15.089972222222222,52.69211111111111
8615,126370667,1728453372.0,14.908722222222222,52.769416666666665
8616,126402100,1728453769.0,14.949555555555555,52.82069444444444
8617,126370816,1728468187.0,15.546333333333333,52.24905555555556
8618,126424090,1728493668.0,15.305972222222222,51.632333333333335
8619,126402161,1728455214.0,15.706833333333334,51.801027777777776
8620,126370890,1728479184.0,15.69961111111111,51.806916666666666
8621,126404038,1728456700.0,15.247305555555556,52.72475
8622,126493043,1728473400.0,15.511916666666666,51.93413888888889
8623,126424099,1728498572.0,15.676166666666667,51.83522222222222
8624,126493044,1728485100.0,15.525916666666667,51.94152777777778
8625,126498311,1728489000.0,14.853111111111112,51.667611111111114
8626,126402102,1728458768.0,15.238305555555556,52.73125
8627,126424124,1728497700.0,15.437083333333334,51.918416666666666
8628,126424450,1728535592.0,15.501305555555556,51.92944444444444
8629,126472245,1728580765.0,15.412472222222222,52.61047222222222
8630,126736816,1728555300.0,15.197555555555555,52.738305555555556
8631,126498201,1728565200.0,15.50825,51.93833333333333
8632,126498199,1728560400.0,15.49975,51.936305555555556
8633,126472287,1728597093.0,15.449861111111112,52.58680555555556
8634,126472109,1728559600.0,15.874944444444445,52.36644444444445
8635,126424501,1728559774.0,14.560666666666666,52.35213888888889
8636,126472113,1728562882.0,14.737694444444445,51.95477777777778
8637,126442025,1728540641.0,14.749916666666667,51.95502777777778
8638,126424477,1728555774.0,15.602611111111111,52.26866666666667
8639,126472256,1728583396.0,15.528527777777779,52.247166666666665
8640,126424685,1728564600.0,15.616805555555555,52.07669444444444
8641,126728827,1728556800.0,15.226861111111111,52.72808333333333
8642,126472161,1728566726.0,15.68725,52.29741666666666
8643,126424584,1728566070.0,15.236194444444445,52.74758333333333
8644,126424436,1728552384.0,15.558694444444445,52.20847222222222
8645,126424219,1728535291.0,14.759666666666666,51.58175
8646,126472280,1728587783.0,14.643833333333333,52.590694444444445
8647,126472174,1728569804.0,15.201833333333333,52.73902777777778
8648,126472219,1728575917.0,15.58375,52.43963888888889
8649,126426026,1728535417.0,15.244333333333334,52.74655555555555
8650,126424731,1728568200.0,15.571972222222222,51.909166666666664
8651,126429032,1728534600.0,15.40611111111111,51.90069444444445
8652,126453024,1728539100.0,15.504055555555556,51.926138888888886
8653,126425103,1728532208.0,15.718194444444444,51.77144444444444
8654,126472593,1728652500.0,15.495944444444444,51.961666666666666
8655,126497995,1728655200.0,15.700833333333334,51.80438888888889
8656,126492377,1728630600.0,15.165916666666666,51.800666666666665
8657,126529481,1728657900.0,15.500305555555556,51.84827777777778
8658,126492677,1728668350.0,15.1435,51.946416666666664
8659,126496105,1728658985.0,15.559055555555556,51.92369444444444
8660,126492529,1728652446.0,15.303138888888888,51.62038888888889
8661,126492457,1728647100.0,15.518055555555556,51.944916666666664
8662,126530026,1728644400.0,15.535972222222222,51.92766666666667
8663,126425015,1728615744.0,16.096583333333335,51.77547222222222
8664,126648215,1728662400.0,15.475111111111111,51.935833333333335
8665,126492713,1728666184.0,15.583472222222222,51.550805555555556
8666,126492621,1728663075.0,15.523472222222223,51.574555555555555
8667,126498905,1728658800.0,15.555361111111111,52.88722222222222
8668,126691756,1728660000.0,15.831083333333334,52.837944444444446
8669,126699520,1728661200.0,15.5025,52.59719444444445
8670,126492038,1728621426.0,15.585166666666666,52.257222222222225
8671,126492384,1728639546.0,14.807972222222222,51.868833333333335
8672,126492205,1728621461.0,15.548833333333333,51.564166666666665
8673,126472493,1728645178.0,14.566472222222222,52.35316666666667
8674,126492522,1728654174.0,15.253472222222221,52.7565
8675,126492122,1728623617.0,15.153722222222223,52.712555555555554
8676,126472554,1728653753.0,15.255583333333334,52.73683333333334
8677,126472703,1728679795.0,15.051527777777778,51.63030555555556
8678,126492688,1728667779.0,15.90936111111111,51.935694444444444
8679,126724534,1728664200.0,15.262972222222222,52.757444444444445
8680,126492061,1728623903.0,15.562083333333334,51.76852777777778
8681,126472429,1728647312.0,14.722833333333334,51.96358333333333
8682,126769888,1728621300.0,15.241805555555555,52.79336111111111
8683,126472637,1728660876.0,15.146611111111111,51.64
8684,126688192,1728642000.0,15.614083333333333,52.07994444444444
8685,126472483,1728650975.0,15.583027777777778,52.443777777777775
8686,126496116,1728645416.0,15.582083333333333,52.147
8687,126806625,1728654000.0,15.197916666666666,52.78525
8688,126472701,1728667564.0,16.27141,51.712833
8689,126492207,1728627000.0,15.507277777777778,51.95911111111111
8690,126492102,1728622200.0,15.558722222222222,51.92377777777778
8691,126612131,1728729960.0,16.307305555555555,51.814277777777775
8692,126497273,1728767400.0,15.537888888888888,51.90258333333333
8693,126497084,1728719053.0,15.492472222222222,51.943194444444444
8694,126496284,1728730800.0,15.516472222222223,51.93963888888889
8695,126472915,1728738875.0,15.419722222222223,51.98125
8696,126492884,1728711059.0,15.359472222222223,51.96572222222222
8697,126497128,1728745665.0,14.844111111111111,51.63211111111111
8698,126492873,1728720828.0,15.483222222222222,51.87433333333333
8699,126492940,1728727518.0,15.339888888888888,51.84608333333333
8700,126497237,1728754279.0,15.438611111111111,52.3095
8701,126736793,1728745200.0,15.252638888888889,52.73919444444444
8702,126736801,1728696600.0,15.236611111111111,52.74825
8703,126493015,1728737387.0,15.295305555555556,51.63052777777778
8704,126496170,1728689029.0,14.871519,52.558977
8705,126492876,1728724417.0,15.716388888888888,52.33058333333334
8706,126472805,1728725089.0,15.722472222222223,52.33291666666667
8707,126472731,1728692775.0,15.432444444444444,51.59272222222222
8708,126492967,1728729030.0,15.2335,52.753416666666666
8709,126493022,1728738977.0,14.640916666666667,52.5805
8710,126497251,1728751779.0,15.239027777777778,52.74922222222222
8711,126496175,1728696805.0,15.247055555555555,52.726444444444446
8712,126496217,1728722508.0,15.243527777777778,52.73316666666667
8713,126493010,1728731146.0,15.203305555555556,52.72541666666667
8714,126496288,1728733307.0,15.256611111111111,52.757416666666664
8715,126496338,1728743735.0,15.235166666666666,52.76083333333333
8716,126472882,1728742832.0,14.64938888888889,52.58725
8717,126492760,1728685621.0,15.18361111111111,52.74113888888889
8718,126724626,1728738000.0,15.253805555555555,52.75611111111111
8719,126492921,1728726338.0,15.696805555555555,51.803666666666665
8720,126497042,1728738721.0,15.237777777777778,52.75644444444445
8721,126497120,1728741971.0,15.030666666666667,52.67477777777778
8722,126492829,1728719560.0,15.091277777777778,51.94825
8723,126472937,1728754443.0,15.718583333333333,51.67294444444445
8724,126492814,1728716094.0,15.16875,51.978138888888886
8725,126492871,1728721320.0,14.652694444444444,52.325361111111114
8726,126496166,1728688620.0,15.148555555555555,51.65563888888889
8727,126472901,1728742623.0,16.024605,51.8941
8728,126497102,1728739102.0,15.120922,52.557236
8729,126497201,1728752354.0,15.420735,52.393681
8730,126492895,1728723604.0,15.106206,52.586991
8731,126496421,1728794476.0,15.165111111111111,52.32611111111111
8732,126496588,1728825142.0,15.630027777777778,52.07533333333333
8733,126497352,1728806033.0,15.538166666666667,52.275527777777775
8734,126497370,1728811529.0,15.578111111111111,52.44561111111111
8735,126497401,1728813204.0,15.172305555555555,51.70869444444445
8736,126497610,1728831000.0,15.526777777777777,51.95838888888889
8737,126497448,1728820800.0,15.666027777777778,51.92536111111111
8738,126497405,1728818027.0,15.670972222222222,52.916111111111114
8739,126496499,1728818060.0,15.563222222222223,52.44261111111111
8740,126497622,1728841005.0,15.85213888888889,51.7225
8741,126754249,1728799200.0,15.228694444444445,52.75522222222222
8742,126498064,1728817166.0,14.895,52.45136111111111
8743,126497615,1728841841.0,15.707527777777777,52.45988888888889
8744,126497453,1728822720.0,15.548638888888888,52.317277777777775
8745,126496461,1728815591.0,14.611138888888888,52.33433333333333
8746,126736818,1728803700.0,15.218,52.74369444444444
8747,126497419,1728813266.0,16.175968,51.850021
8748,126497431,1728820359.0,15.255416666666667,52.73422222222222
8749,126496531,1728828114.0,15.008833333333333,51.81502777777778
8750,126497466,1728810765.0,14.795333333333334,52.504333333333335
8751,126497355,1728807566.0,14.743472222222222,52.346916666666665
8752,126497509,1728817571.0,15.902055555555556,51.928472222222226
8753,126473021,1728801900.0,14.904418,52.334846
8754,126496495,1728828393.0,15.392027777777777,52.818555555555555
8755,126496488,1728827098.0,14.903308,52.334656
8756,126498106,1728833036.0,15.029083333333332,51.879555555555555
8757,126496597,1728849468.0,15.562083333333334,52.20261111111111
8758,126497335,1728802283.0,15.0535,51.83258333333333
8759,126496400,1728775744.0,14.822,51.858555555555554
8760,126497664,1728839294.0,15.229972222222223,52.77375
8761,126496514,1728823321.0,15.7165,51.805305555555556
8762,126497332,1728799901.0,15.161833333333334,51.693527777777774
8763,126498144,1728838862.0,15.318194444444444,52.70005555555556
8764,126496548,1728839092.0,15.565277777777778,52.242694444444446
8765,126496454,1728817469.0,15.2115,52.74025
8766,126473008,1728791976.0,15.241083333333334,52.709472222222225
8767,126688199,1728848400.0,15.690055555555556,51.94722222222222
8768,126497723,1728882000.0,15.528722222222223,51.95805555555555
8769,126497709,1728879476.0,15.164388888888888,51.96722222222222
8770,126497769,1728887537.0,14.63675,52.54094444444444
8771,126529150,1728909618.0,15.674611111111112,51.781888888888886
8772,126497998,1728900240.0,14.73611111111111,51.54125
8773,126526029,1728902522.0,15.75763888888889,51.715
8774,126529060,1728905558.0,15.475222222222222,51.92988888888889
8775,126516031,1728881147.0,15.021194444444445,51.58455555555555
8776,126529040,1728910200.0,15.518166666666666,51.94916666666667
8777,126516028,1728880800.0,15.45075,51.95469444444444
8778,126529168,1728916611.0,15.701083333333333,52.97211111111111
8779,126497807,1728878400.0,15.512083333333333,51.94036111111111
8780,126498854,1728900000.0,15.501388888888888,51.935944444444445
8781,126498011,1728910800.0,14.653361111111112,52.32463888888889
8782,126529101,1728914820.0,14.587972222222222,52.31711111111111
8783,126691436,1728889200.0,15.523916666666667,51.94683333333333
8784,126529116,1728913073.0,15.526527777777778,52.882555555555555
8785,126498010,1728896040.0,15.079304,52.591175
8786,126497705,1728880485.0,15.607388888888888,51.6965
8787,126528164,1728905421.0,15.228555555555555,52.73325
8788,126728745,1728923700.0,15.247194444444444,52.74022222222222
8789,126496612,1728858303.0,15.348666666666666,52.80236111111111
8790,126497695,1728876025.0,15.756027777777778,52.568527777777774
8791,126497744,1728878562.0,15.24311111111111,52.63758333333333
8792,126498231,1728886951.0,15.22825,52.75975
8793,126528084,1728905232.0,14.945638888888888,52.67611111111111
8794,126528184,1728914214.0,15.203861111111111,52.792138888888886
8795,126529308,1728941209.0,15.420861111111112,52.425444444444445
8796,126831680,1728906000.0,15.496916666666667,51.92916666666667
8797,126498354,1728912000.0,15.433333333333334,51.83383333333333
8798,126528030,1728904572.0,15.147916666666667,51.639
8799,126528046,1728905215.0,16.21025,51.77158333333333
8800,126498858,1728930600.0,15.559888888888889,51.93852777777778
8801,126498657,1728997734.0,15.101722222222222,52.05352777777778
8802,126699353,1728943200.0,15.41388888888889,52.01719444444444
8803,126529628,1728993662.0,14.615083333333333,52.32319444444445
8804,126529886,1729020523.0,15.771166666666666,51.73458333333333
8805,126529832,1729015881.0,15.272969,52.4366
8806,126587051,1728999841.0,15.531194444444445,52.255361111111114
8807,126498679,1728998200.0,15.208314,52.557735
8808,126585028,1728995379.0,15.617444444444445,52.07575
8809,126498703,1729005000.0,15.485555555555555,51.95469444444444
8810,126558024,1728985800.0,15.48761111111111,51.935833333333335
8811,126536025,1728976800.0,15.259972222222222,51.78202777777778
8812,126587044,1729002412.0,14.636666666666667,52.32622222222222
8813,126585040,1728997200.0,15.51925,51.950805555555554
8814,126498562,1728980437.0,14.56611111111111,52.34872222222222
8815,126529635,1728996540.0,15.819777777777778,51.73341666666666
